theta,omega
-1.5457882680455162,-0.49067086662929127
-1.4823508177066598,-0.49119403412141033
-1.4189332711987124,-0.4921149510452505
-1.3555354304820677,-0.49342976930142973
-1.2921570152664648,-0.49513308734866185
-1.228797668113393,-0.49721793826376254
-1.1654569515484807,-0.49967584348224714
-1.1021343626621674,-0.5024967896029442
-1.0388293176142536,-0.5056693545300402
-0.9755411647530061,-0.5091807009589056
-0.9122691848130423,-0.5130166418398447
-0.8490125933671595,-0.5171616991539422
-0.7857705431895643,-0.5215991675908365
-0.7225421319473578,-0.5263111748464786
-0.6593264012810003,-0.5312787622661979
-0.5961223421619125,-0.5364819578198315
-0.5329288989397245,-0.5418998560298612
-0.4697449735693997,-0.5475107014133512
-0.40656943197433015,-0.553291973060864
-0.34340110022834636,-0.5592204812887306
-0.28023878152110765,-0.5652724503181549
-0.21708125307307116,-0.571423617199176
-0.15392727581558485,-0.5776493270551274
-0.09077559409283312,-0.5839246316604318
-0.027624943093707194,-0.590224387193926
0.03552594559170905,-0.5965233532009915
0.09867834026333037,-0.6027962917064528
0.16183350269316749,-0.6090180678347056
0.22499268360299157,-0.6151637486592976
0.28815711766816443,-0.6212087016911638
0.35132801857354956,-0.6271286922690397
0.4145065751670008,-0.6328999780142703
0.4776939451868742,-0.6384994047054038
0.5408912488283044,-0.6439045010113781
0.6040995691071598,-0.6490935609526067
0.6673199455923412,-0.6540457344426575
0.7305533681424365,-0.6587411114542204
0.7938007750967544,-0.6631607991343057
0.8570630488722201,-0.6672869987292921
0.920341012930464,-0.6711030759556507
0.9836354266153063,-0.6745936329947225
1.0469469843198875,-0.6777445653660991
1.1102763117026708,-0.680543121855037
1.173623963173262,-0.6829779568146849
1.23699041964135,-0.6850391770504987
1.3003760857445685,-0.6867183825544887
1.3637812917138166,-0.6880087030668113
1.4272062861465271,-0.6889048274394206
1.4906512392146272,-0.6894030256908313
1.5541162408611082,-0.6895011662431368
1.6176013001189924,-0.6891987270420445
1.6811063449176828,-0.6884967994549696
1.7446312216865636,-0.6873980857376129
1.8081756928634212,-0.6859068896690266
1.8717394524847637,-0.6840291180360424
1.935322130776292,-0.6817722175574853
1.9989232467965525,-0.6791451715707996
2.062542260492755,-0.6761584780691587
2.126178559592838,-0.6728240944049544
2.189831461986245,-0.6691553912994597
2.2535002187592217,-0.6651670999984322
2.3171840158060295,-0.6608752544445712
2.3808819796818534,-0.6562971253299856
2.4445931790946807,-0.6514511510084241
2.5083166025744146,-0.6463568994607635
2.572051259786196,-0.6410348707153045
2.6357959559951047,-0.6355066077752812
2.6995497367367403,-0.6297943613294487
2.763311461088096,-0.6239212396721888
2.8270797456446712,-0.6179110178937106
2.8908534748718853,-0.6117879768771626
2.9546314070694737,-0.6055768842867942
3.0184123197924704,-0.5993028813360426
3.08219487300526,-0.592991331328456
-3.198976952984365,-0.5728899867748984
-3.1351939974258634,-0.5665663966853041
-3.0714119415497794,-0.5602567976870104
-3.0076320675987036,-0.5539867339645463
-2.9438555957080794,-0.5477815833430892
-2.8800838056159823,-0.5416664412233542
-2.8163179336670945,-0.5356660393094281
-2.752559186806703,-0.5298046422245091
-2.6888088038124125,-0.5241059098196063
-2.625067732366492,-0.518592973536377
-2.56133728891586,-0.5132879898678878
-2.49761845770005,-0.5082124122813696
-2.4339122578489834,-0.5033867140003955
-2.3702196558585875,-0.49883034695555933
-2.3065415450479994,-0.49456166319289946
-2.242878817219172,-0.490597837325508
-2.1792322396523773,-0.4869548053847669
-2.1156025378177765,-0.4836471935779937
-2.0519903600870126,-0.48068826709426116
-1.9883962964188142,-0.4780898662469674
-1.9248208584593556,-0.47586237006462806
-1.8612644825676754,-0.4740146529597996
-1.797727525733949,-0.4725540495687989
-1.7342102569261155,-0.4714863152756473
-1.6707128997780107,-0.4708156403614673
-1.6072355699562813,-0.4705446013850654
-1.5437783062484964,-0.47067416318764266
-1.4803410676288122,-0.47120367723144013
-1.4169237313524428,-0.47213089582044215
-1.3535260983914534,-0.4734519463097586
-1.2901478876692707,-0.47516140179946015
-1.226788740922198,-0.4772522707856706
-1.1634482233886403,-0.47971603519930495
-1.1001258209994083,-0.48254270413519557
-1.0368209593768691,-0.4857207870557718
-0.9735329827674508,-0.4892374397778854
-0.9102611711935883,-0.4930784541264257
-0.8470047396856384,-0.49722833164902147
-0.7837628401925766,-0.5016703482821153
-0.7205345698525663,-0.5063866134922096
-0.6573189697437088,-0.5113581517315625
-0.5941150303166356,-0.5165649753071204
-0.5309216954439197,-0.5219861643679136
-0.46773786664938444,-0.5275999504009
-0.4045624089571002,-0.533383801366872
-0.3413941497562769,-0.5393145160350993
-0.27823189044806906,-0.5453683111113758
-0.2150744080688261,-0.5515209162352094
-0.15192046369257586,-0.5577476706542779
-0.08876880152861866,-0.5640236220277799
-0.025618156689249792,-0.5703236239901525
0.037532739279581895,-0.5766224351158247
0.10068515463902383,-0.5828948180366492
0.16384035107798048,-0.589115640066436
0.2269995791808705,-0.5952599720429841
0.29016407343156286,-0.6013031868038703
0.35333504726926707,-0.6072210565600384
0.41651368947688067,-0.6129898469948978
0.47970115701615845,-0.6185864143520151
0.5428985694629617,-0.6239882987952446
0.6061070106241043,-0.6291738055996732
0.6693275184881452,-0.6341221002716975
0.7325610827236624,-0.6388132875896564
0.7958086411024394,-0.6432284913204794
0.8590710754821571,-0.6473499303960575
0.9223492085702694,-0.6511609897414479
0.9856437991155875,-0.6546462913002681
1.0489555407973248,-0.6577917515301979
1.1122850585351471,-0.6605846410334927
1.1756329059751813,-0.6630136367793404
1.2389995632411097,-0.6650688689021893
1.302385434034051,-0.6667419612921982
1.3657908480124228,-0.668026068311845
1.4292160528009346,-0.6689159037117618
1.492661217786562,-0.669407762591327
1.556126432008686,-0.6694995389518845
1.6196117036136808,-0.6691907363318838
1.6831169595488509,-0.6684824716728831
1.7466420447921476,-0.667377472476395
1.8101867161169922,-0.6658800681658685
1.87375068488949,-0.6639962000997522
1.9373335619001015,-0.6617333210434572
2.0009348714042257,-0.6591004481718825
2.064554072727636,-0.6561081030284626
2.128190556869016,-0.6527682633659899
2.191843634118509,-0.6490943259893053
2.2555125557613125,-0.6451010432863472
2.319196508315379,-0.6408044688206298
2.382894617269966,-0.6362218925674806
2.4466059491873633,-0.6313717848302594
2.5103294996998002,-0.6262736885866056
2.5740642718682096,-0.62094815914263
2.6378090718214917,-0.6154167463829932
2.7015629434679167,-0.6097017059011851
2.7653247446287224,-0.6038261585764187
2.8290930960081573,-0.5978138941737763
2.8928668786408873,-0.5916891995899085
2.9566448857014196,-0.5854768604745325
3.020425787883094,-0.57920198901194
3.084208354195317,-0.5728899867748887
-3.1969634714567694,-0.5527886364768896
-3.1331805166829154,-0.546465009083825
-3.069398475073357,-0.5401557794027558
-3.0056185993712305,-0.5338865005530428
-2.941842196260247,-0.5276825160482964
-2.87807046109733,-0.5215689470483971
-2.8143046560944334,-0.5155705092569268
-2.7505460549042464,-0.5097114213839745
-2.6867956944525786,-0.5040154453437606
-2.6230547286436505,-0.4985055915000667
-2.559324401551057,-0.49320403738616314
-2.4956056974201597,-0.48813222469006723
-2.431899635114891,-0.4833106110422638
-2.3682071806179,-0.4787586316309589
-2.3045292257272902,-0.47449462132921416
-2.2408666634119108,-0.47053573388760034
-2.1772202591572976,-0.46689788627801915
-2.113590737398817,-0.4635956835357069
-2.049978751785643,-0.4606423662007351
-1.9863848821234833,-0.45804975673503523
-1.9228096432802293,-0.4558282082747215
-1.8592534708095263,-0.45398657107845414
-1.7957167232745215,-0.452532156274773
-1.7321996636542074,-0.45147069408705065
-1.6687025169239973,-0.45080634673792147
-1.60522539916401,-0.4505416670621218
-1.5417683478302322,-0.45067759428541865
-1.478331320909904,-0.4512134542432282
-1.4149141948279547,-0.45214697335257253
-1.3515167695785744,-0.453474254371833
-1.2881387632930452,-0.4551898450750371
-1.2247798168825124,-0.4572867293868634
-1.1614394947783375,-0.4597563651766599
-1.0981172823122005,-0.4625887377811835
-1.0348126040078987,-0.4657723344809635
-0.9715248035319457,-0.4692942888228395
-0.9082531601954612,-0.47314037152512256
-0.8449968884694401,-0.47729506375242114
-0.7817551395112641,-0.4817416226520117
-0.7185270099143387,-0.4864621395146165
-0.6553115401951515,-0.4914376219244777
-0.5921077202841879,-0.49664806655239063
-0.5289144935776366,-0.5020725392018829
-0.4657307611691365,-0.5076892583586131
-0.40255538716840017,-0.5134756809200611
-0.33938720033206593,-0.5194085940212715
-0.2762250002263887,-0.5254642069973303
-0.21306756370609967,-0.5316182421000143
-0.14991365199924717,-0.537846032711169
-0.08676200918021477,-0.5441226224080892
-0.023611370285297608,-0.5504228623118337
0.03953953318256404,-0.5567215100575111
0.10269196944402267,-0.5629933289223185
0.1658472001040713,-0.5692131884436202
0.22900647560898843,-0.5753561632574378
0.2921710302503629,-0.5813976315618118
0.3553420772215131,-0.5873133724733621
0.41852080524352325,-0.5930796597613116
0.481708370492015,-0.598673360172947
0.544905891948966,-0.6040720253642701
0.6081144541352485,-0.6092539720013359
0.6713350935452478,-0.6141983810910195
0.734568799624855,-0.618885372289512
0.7978165095774132,-0.6232960860096981
0.8610791046931159,-0.627412758912063
0.9243574069418246,-0.6312187951051274
0.9876521744668402,-0.6346988363474907
1.050964100233421,-0.6378388200532047
1.1142938084222105,-0.6406260386588065
1.1776418519154561,-0.6430491917655909
1.2410087100506686,-0.6450984328511425
1.3043947856005333,-0.646765409733372
1.3678004076366992,-0.648043301368268
1.4312258228275105,-0.6489268464159621
1.4946711997598265,-0.649412365099703
1.55813662658291,-0.649497776978457
1.6216221105572757,-0.6491826111739889
1.6851275776202665,-0.6484680101482246
1.7486528709156555,-0.6473567265073928
1.8121977397287294,-0.6458531166672712
1.8757619204034486,-0.6439631548660646
1.93934499607119,-0.6416943000370875
2.002946502692164,-0.6390556015321226
2.066565896490742,-0.6360576049401664
2.1302025589184885,-0.6327123169415598
2.193855808053211,-0.6290331519424105
2.2575248938664076,-0.6250348836544439
2.3212090019745326,-0.6207335859678237
2.384907255369408,-0.6161465779760077
2.4486187257168677,-0.6112923187305855
2.5123424025292302,-0.6061903972412419
2.5760772854207543,-0.6008613765904339
2.639822189213165,-0.5953268217712637
2.7035761517089463,-0.5896089948878976
2.7673380295056975,-0.5837310297639956
2.831106447427434,-0.5777167308650364
2.8948802832335296,-0.5715903909962141
2.9586583277682044,-0.5653768020572014
3.0224392565222242,-0.5591010823846384
3.0862218357229128,-0.55278863647688
-3.1949499896213314,-0.5326872806362941
-3.1311670358273798,-0.5263636245291676
-3.0673850087160717,-0.5200547726753455
-3.0036051600543896,-0.5137862771408006
-2.9398287974221677,-0.5075834773059652
-2.8760571173053564,-0.5014714897814456
-2.812291380849118,-0.49547502351483613
-2.7485328546050263,-0.4896182908498103
-2.684782586784402,-0.48392504171868445
-2.621041788740306,-0.47841824186503706
-2.557311516165402,-0.47312016053824635
-2.4935929393227827,-0.46805211965502785
-2.4298870147530063,-0.4632345972357972
-2.366194707939451,-0.45868701169078707
-2.302516928635904,-0.45442767864556793
-2.2388545126133046,-0.45047373718871814
-2.175208281983989,-0.4468410789046605
-2.111578940757241,-0.4435442897862596
-2.047967144881864,-0.4405965865651805
-1.984373470918376,-0.4380097711805584
-1.9207984312713906,-0.4357941735398187
-1.8572424622888748,-0.43395861883922754
-1.793705921706734,-0.4325103935087033
-1.7301890741197337,-0.4314552061124779
-1.666692137523159,-0.43079718732299427
-1.6032152317706678,-0.4305388673807721
-1.5397583927910867,-0.4306811599148228
-1.4763215775494574,-0.4312233651363289
-1.412904661624796,-0.4321631836068554
-1.3495074440425616,-0.4334966934405416
-1.2861296421365738,-0.43521841711562426
-1.2227708959927917,-0.4373213139954418
-1.1594307692358097,-0.43979681789911074
-1.0961087465982038,-0.4426348904472246
-1.0328042515048774,-0.44582399670036965
-0.9695166270437734,-0.4493512479779409
-0.9062451518157627,-0.4532023939096513
-0.842989036727032,-0.45736190016100453
-0.7797474411422999,-0.4618129905554623
-0.7165194521292112,-0.4665377527599225
-0.6533041126316497,-0.4715171726832771
-0.5901004120606874,-0.47673123138673457
-0.526907293336999,-0.4821589803559657
-0.4637236571245925,-0.4877786251048118
-0.40054836660389165,-0.4935676115377502
-0.3373802519517044,-0.4995027150555228
-0.2742181108525771,-0.5055601377785883
-0.2110607199805465,-0.5117155945931163
-0.14790684073101215,-0.5179444130229216
-0.08475521704315238,-0.5242216325968826
-0.021604583877268616,-0.5305221019540017
0.041546327305215174,-0.5368205778218982
0.10469878468294166,-0.5430918241609641
0.16785404977615134,-0.5493107127662543
0.2310133728920883,-0.5554523221060534
0.2941779881294889,-0.5614920357726353
0.3573491084356251,-0.5674056398217944
0.42052792247205534,-0.573169416129565
0.4837155856193963,-0.5787602419899357
0.546913216563221,-0.5841556800677855
0.6101218996441327,-0.5893340599930764
0.6733426707672322,-0.5942745767437885
0.7365765188493858,-0.5989573654055624
0.7998243805250536,-0.6033635830626525
0.86308713650795,-0.6074754841470774
0.9263656080475365,-0.6112764919271311
0.9896605526710764,-0.6147512680277673
1.0529726626299774,-0.6178857708375385
1.1163025613651218,-0.6206673146453516
1.1796508009949571,-0.6230846216999426
1.2430178600704964,-0.6251278688364423
1.30640414044459,-0.6267887278270688
1.3698099705682216,-0.6280604022467765
1.4332355962269305,-0.6289376555271714
1.496681185138246,-0.6294168332026139
1.5601468245951746,-0.6294958803188718
1.6236325209785047,-0.6291743515643253
1.6871381991889383,-0.6284534148158254
1.7506636996604998,-0.6273358483697885
1.8142087753143017,-0.6258260451950195
1.8777731590106845,-0.6239299825044792
1.9413564392580591,-0.6216551513815262
2.0049581422544547,-0.6190106290733489
2.068577720541769,-0.6160069895113159
2.132214562119748,-0.6126562575416211
2.1958679834494794,-0.608971869768523
2.259537233515603,-0.6049686211933603
2.323221497139724,-0.6006626059974861
2.3869198970702397,-0.5960711630239113
2.4506315035019752,-0.5912127680943353
2.514355306578199,-0.5861070285695429
2.5780903041743257,-0.5807745208990452
2.641835402535858,-0.5752367874169801
2.705589461606374,-0.5695161936798193
2.769351315669963,-0.5636358534307332
2.833119799879046,-0.5576195281670236
2.896893723079212,-0.5514915538585832
2.9606717705733336,-0.5452767210471943
3.024452725677745,-0.5390001616561857
3.088235317558349,-0.5326872806362851
-3.1929365075042737,-0.5125859194578724
-3.12915355488541,-0.5062622432237741
-3.0653715425045607,-0.49995377770571847
-3.001591721056462,-0.4936860740671157
-2.9378153992176124,-0.48748446731367645
-2.8740437742855485,-0.4813740696108386
-2.8102781063118494,-0.47537958317386986
-2.7465196557801534,-0.4695252135732744
-2.6827694807950673,-0.463834699126136
-2.619028787548923,-0.4583309951840445
-2.5552986327472853,-0.453036359500851
-2.4915801833936237,-0.4479720973430211
-2.427874396745467,-0.4431586727388466
-2.364182237798025,-0.4386154872843366
-2.300504615707142,-0.4343608386139822
-2.2368423647511624,-0.4304118473584211
-2.1731963080094157,-0.4267843833858255
-2.1095671477001314,-0.42349301241517295
-2.0459555385799173,-0.42055092916754055
-1.9823620628006284,-0.4179699096634288
-1.9187872224308948,-0.41576026592827087
-1.8552314570033497,-0.41393079629900476
-1.7916951234291758,-0.4124887624996234
-1.7281784884871443,-0.41143985135790495
-1.6646817615983631,-0.41078816213313935
-1.6012050677803347,-0.4105362023458418
-1.537748441131538,-0.4106848600677125
-1.4743118375469673,-0.4112334098896603
-1.4108951317425433,-0.4121795265479424
-1.3474981217825441,-0.4135192634677678
-1.284120524198625,-0.4152471178608369
-1.2207619782514751,-0.41735602453886866
-1.1574220467591694,-0.4198373932822732
-1.0941002138551108,-0.4226811620391588
-1.0307959018652917,-0.4258757736086399
-0.9675084533003282,-0.42940831712662786
-0.9042371460515882,-0.4332645211534186
-0.8409811904365427,-0.43742883101251095
-0.7777397450823516,-0.4418844518472803
-0.7145118964936863,-0.4466134530742885
-0.6512966870496273,-0.4515968038459633
-0.5880931056425001,-0.45681446964066114
