RMSE,Variance,Train_RMSE
0.1480201158274107,11606.318359375,0.14024429867491
0.1467385200781312,11545.1875,0.1389264138203472
0.148665575308023,11449.8447265625,0.1407974648809773
0.1490654329785588,11451.5986328125,0.1417959683601014
0.1392902981628312,11312.4990234375,0.1313866933433208
0.1352169251426002,11233.4384765625,0.1261962866536146
0.1315416249802615,11195.0146484375,0.1223072263515753
0.130208700541021,11078.5361328125,0.1208582099983293
0.1288867437217792,11019.732421875,0.1194429826711181
0.1256707228603826,11020.328125,0.11626269935312
0.124422671137299,10948.3857421875,0.1149625855083625
0.1225084154092521,10885.607421875,0.1126654694861699
0.1145805176182833,10798.2724609375,0.1042828145316202
0.11227190968015,10747.7236328125,0.1021885941379092
0.1095801108890712,10677.482421875,0.0994439222905433
0.1082759080680956,10641.7705078125,0.0980284484022146
0.1066985945812091,10617.6669921875,0.0965889858174085
0.1056776311800554,10595.361328125,0.0945613519274564
0.1040498617614277,10553.1689453125,0.0925651858587355
0.1034252451889464,10517.8359375,0.0919354903576298
0.1022318071061114,10484.939453125,0.0907429957337443
0.100524329843754,10458.029296875,0.0888135522761103
0.0989480275261868,10402.0595703125,0.0860933442614501
0.098372195846217,10391.3681640625,0.0859631118318017
0.0961349164050692,10319.4248046875,0.0837861784593175
0.0948693146115016,10297.2822265625,0.0822110278698257
0.0926867441295788,10286.935546875,0.0800569009718671
0.0920005148579374,10273.798828125,0.0800160646819892
0.0909732428249655,10262.36328125,0.0793094990287353
0.0898399529000129,10253.658203125,0.0782023479403635
0.089337118063772,10235.3876953125,0.0777788973196231
0.0935330064548454,10288.857421875,0.0826613549665792
0.088205378732414,10302.6552734375,0.0774079820328663
0.0869708020724129,10230.166015625,0.0762679148723914
0.0857976029365491,10218.52734375,0.0747335495504922
0.0864552632616166,10186.142578125,0.0751157212896254
0.0845977863301866,10183.5517578125,0.0734609974847314
0.0857197615363222,10164.7978515625,0.0740989954744651
0.0849953406115225,10170.8203125,0.07376622048822
0.0837680809582037,10097.34765625,0.0720044748778771
0.081752680720465,10052.1025390625,0.0698023887286598
0.0810666014989736,10009.720703125,0.069662967567768
0.0805354807522064,9969.4091796875,0.0689101294903117
0.0814822377589876,9940.3359375,0.0702208883976393
0.0799446396243511,9904.240234375,0.0689754191736756
0.0794406870696731,9895.25,0.0685508016055923
0.0783610249101295,9873.115234375,0.067086193393559
0.077727211433944,9858.2744140625,0.0666344550776275
0.0776880128606752,9839.5556640625,0.066701008768055
0.0770336216467998,9826.2919921875,0.0659627399910973
0.0761654297962983,9804.1630859375,0.0649182522846137
0.0760372590774411,9794.54296875,0.0648108673839281
0.0760542717578664,9787.4560546875,0.0652787698691386
0.0744188099881129,9776.6533203125,0.0635479378700121
0.0734749315175389,9750.0390625,0.0626190399074042
0.0726774377064889,9738.6142578125,0.0618047711024817
0.0725077413310117,9730.017578125,0.0618357045278213
0.0721629837462125,9720.1953125,0.0614999777807149
0.0718843308291929,9680.56640625,0.0609859526203816
0.0713283510979545,9662.162109375,0.0601272200813424
0.0709227451481164,9646.505859375,0.0597203771275407
0.0712377689996116,9636.0234375,0.0597678812194361
0.0706251049093818,9621.7451171875,0.0591365211567036
0.0705715723708714,9601.93359375,0.0595139946294584
0.0698872328460582,9584.169921875,0.0587146703030085
0.0686843174554161,9548.10546875,0.0577613245154617
0.0683585508324471,9516.9130859375,0.0575560380050669
0.0682468059450882,9496.7236328125,0.0575204951902408
0.0676962966139914,9477.4453125,0.0568068347861493
0.065009638136598,9461.37890625,0.057355911141336
0.0639209272987572,9457.15625,0.0567228140256524
0.06364616602432344,9441.904296875,0.05674651403950594
