RMSE,Variance,Train_RMSE
0.3730497274621051,16339.0126953125,0.3617911128536307
0.3745502336855388,15962.75390625,0.3657592791676847
0.3665977908480857,15931.419921875,0.3573702503514503
0.3678761737663468,16088.4951171875,0.3584220886915226
0.3582363561639357,15869.9873046875,0.3463582477505168
0.3465128780829462,15893.80078125,0.3376860177900524
0.3394251116372379,15612.9736328125,0.3332894257253124
0.355694169411734,15743.3779296875,0.3525543418523321
0.351620920139258,15598.5849609375,0.3467464959005969
0.3516243021058497,15304.93359375,0.3470365615605463
0.3442329533549884,15589.044921875,0.33839884258715
0.3387174703591416,15361.783203125,0.3323376892346178
0.3349267886363811,15366.927734375,0.3299379916537872
0.3434979192874976,15296.921875,0.3386059652488966
0.3081757109747773,15165.228515625,0.3019798063434649
0.3001479881539018,15174.458984375,0.2948980971037643
0.3011685053358945,15171.583984375,0.2976937744019547
0.2927736197199436,15099.3515625,0.2887488900633114
0.2973179144927536,14957.306640625,0.295907276570712
0.2873271433345809,14909.6845703125,0.2839208608394124
0.294711196295096,14812.8076171875,0.2925357090365209
0.2998694667687106,14812.6171875,0.2974860794595619
0.3001258803602725,14883.8447265625,0.2978459368996184
0.2902980013120549,14704.4423828125,0.2901037111167916
0.2863942468530345,14603.8818359375,0.2864529019595225
0.2890627127757875,14606.4287109375,0.289774567766746
0.278159403267859,14678.078125,0.2767330015611196
0.2817106049168477,14643.0634765625,0.2804228543025172
0.2834962038433506,14569.078125,0.2829884050180861
0.2832408376718642,14413.26953125,0.283803911062275
0.2784087099701672,14286.908203125,0.2784400584951439
0.2763186620653157,14569.431640625,0.2741407457443009
0.274668840602117,14220.5166015625,0.274820899723199
0.2769773835671495,14245.048828125,0.2786628903478522
0.2814943830369246,14037.99609375,0.2827067426840649
0.2831108011010205,14192.5693359375,0.2832953300789987
0.2768816214662353,13958.2626953125,0.2764005046488433
0.2783206003867141,13964.650390625,0.2798628200999739
0.2856195914522907,14055.3701171875,0.2859157042407339
0.272713605821813,13962.8125,0.2743177756917374
0.2754702056189888,14157.11328125,0.2791194457206318
0.2784359217871439,14072.2236328125,0.2811016047538386
0.2658831649908026,13843.619140625,0.2659729227408636
0.2628512430099794,13827.1474609375,0.2634184549498451
0.2679186163702737,14376.478515625,0.2660342470847511
0.2613899169798789,13831.9580078125,0.2612903677951996
0.2655990989883737,13758.76171875,0.2638516956626014
0.2570397411841108,13760.658203125,0.2544890570529435
0.2585858531113763,13666.1640625,0.2571313636780089
0.2549438787631451,13617.966796875,0.2525604303651776
0.2520263873738363,13536.259765625,0.2480847822736787
0.228950119402427,13525.541015625,0.2216498926877267
0.2270381302062011,13485.5986328125,0.2185920914795875
0.2270041864833903,13467.34765625,0.2189040074386535
0.2221077075578335,13355.546875,0.2132172352383791
0.2236625805698364,13423.060546875,0.2156246873691714
0.2201478557193658,13227.171875,0.2104630104663756
0.2211115558487274,13210.5556640625,0.2112594493459317
0.2204816338047627,13174.751953125,0.210579137574895
0.2166284127004382,13128.001953125,0.2069011476526899
0.2174327178559757,13156.384765625,0.2092580390168343
0.2162572130154412,13208.12109375,0.2070271596001901
0.2238777919987355,13479.92578125,0.2143704025557346
0.2161682039026319,13232.302734375,0.2067351077230111
0.2151592549459157,13160.2958984375,0.2074592009658052
0.2129485998493465,13178.1279296875,0.2050762090048811
0.2104523510135998,13065.31640625,0.2030149370420769
0.2133980656620531,13083.888671875,0.2056454235160273
0.2152962013997748,13084.478515625,0.208135949718328
0.2137269937550617,13000.2021484375,0.2058635084415408
0.2125551768972246,12872.98046875,0.2059303130938986
0.2134699859784829,12914.04296875,0.2057884741036987
0.2083679414743615,12775.4296875,0.2026308495000079
0.2067582645778893,12697.125,0.200491891373167
0.202572562936326,12655.384765625,0.19753348622318
0.2023973219292386,12647.1640625,0.1979520219211545
0.2001762348601372,12613.484375,0.1951144991419178
0.1990363586898799,12549.8642578125,0.1935591597354068
0.1987218760179966,12556.158203125,0.1923989115966927
0.1973666660208394,12493.33984375,0.1889909920465838
0.1944387648460097,12553.150390625,0.1855946532463888
0.1963224926513537,12503.955078125,0.1841057292827219
0.1920783234478557,12449.9443359375,0.1819757717902575
0.1901057031510472,12437.4921875,0.1816326108184514
0.1887002058288316,12388.810546875,0.1798278137629013
0.1873568558464712,12376.173828125,0.1790136559169734
0.1882486517721433,12313.2646484375,0.1802346876137223
0.1849074796072907,12322.365234375,0.177327222365146
0.1810775019845524,12254.8828125,0.1735007524306681
0.1794190479242486,12258.291015625,0.1719889040535035
0.1787906169005627,12324.361328125,0.1707765811915623
0.1780520087612233,12205.875,0.1698106935897802
0.1757853523197766,12301.75390625,0.1696672651513748
0.1746147755548139,12154.224609375,0.168137757176864
0.1756243832110422,12258.9296875,0.1684679667536013
0.1761383822418602,12190.0439453125,0.1692828763339804
0.1719713452443095,12176.7861328125,0.1652533649817132
0.1726501616657954,12099.1279296875,0.1638951494626302
0.1734783619871953,12069.13671875,0.1633431807317426
0.1724088324537638,12076.9296875,0.1624651643678593
0.1694965259528785,11981.3203125,0.1588541820928377
0.1671382683999921,11998.927734375,0.1557708128979922
0.1690536369185932,12012.724609375,0.1567475680788969
0.1642235070421037,11926.806640625,0.1529308072380593
0.1674768268325495,11946.72265625,0.1566736308365522
0.4805284181556914,29111.3203125,0.4826113622461834
0.5305046642762624,26640.1171875,0.5285690082470816
0.4237040903568549,24291.802734375,0.4194935840769235
0.3973320013376744,23647.13671875,0.3903654865636976
0.2600942416279775,19113.5,0.2557354377665014
0.2622213871532439,18187.498046875,0.251817714824125
0.3020100857712501,20851.9921875,0.2934071043229369
0.2319053354778321,18745.623046875,0.2261325266635739
0.2197943078964348,17653.40625,0.2149492783450581
0.1944246709064163,17294.4140625,0.1871399205960423
0.224055882584945,18014.734375,0.2167593153371741
0.2270634313630159,16769.294921875,0.2235069991118978
0.1684740421640143,16209.55859375,0.1630144567113944
0.1889832782465239,16182.2939453125,0.1831618732946671
0.211081806999954,16298.8671875,0.2079356371810483
0.1838767108396838,16201.068359375,0.176842935884067
0.1878127457341748,15735.35546875,0.1796648978204907
0.1942675432268543,15828.0966796875,0.184631884872033
0.1900048656520183,15583.5908203125,0.178931718274622
0.175996726399789,15243.8310546875,0.1657799616052909
0.1779413368924941,15366.67578125,0.1682830103446464
0.1718642167707287,14886.6484375,0.1640154351514962
0.1630222355449112,15025.728515625,0.1552352838413938
0.1801671750795485,14905.0048828125,0.1742478085450281
0.1767433625768794,14667.3662109375,0.1654451395466862
0.1724019960199828,14596.9140625,0.1583564980654886
0.1675123272296951,14362.78515625,0.1547228237117297
0.1637630797358315,14240.658203125,0.1551693951827221
0.1585067808144198,13935.0615234375,0.1502342813731929
0.1771745818806622,13818.541015625,0.1697284127460458
0.1561042694919892,13889.205078125,0.1459040892606623
0.1689859203768079,14090.57421875,0.157831464464362
0.1732748767308849,13735.1904296875,0.1626167547596649
0.1581178887922074,13571.32421875,0.147355965915792
0.1660664447932483,13722.7001953125,0.1563185357328977
0.1550169147006562,14139.419921875,0.1442363840832524
0.1677320436594198,13570.794921875,0.15699196290014
0.1558849607865205,13573.798828125,0.1432023982664621
0.1500018178848464,13386.99609375,0.1381012491477448
0.1554045460313695,13528.7099609375,0.1439480846354712
0.1520880695937761,13387.302734375,0.1384247055848559
0.1513373755739875,13462.6611328125,0.1373149079278829
0.1789288578341703,13265.53125,0.1715620355746665
0.1441664451650949,13090.18359375,0.1312371182479818
0.1658777860598637,13156.865234375,0.1550062600577822
0.1478068103700982,13207.9296875,0.1357034680130625
0.1490870751717709,13078.84375,0.1375582638471255
0.156765776247357,13157.517578125,0.1473378893364842
0.138318895036946,13280.5810546875,0.1292232352905302
0.1413904829320739,12953.533203125,0.1371660952884648
0.1389309098994416,12791.984375,0.1330233579442416
0.1412511452192856,12968.4658203125,0.1339019959636321
0.1349669100383883,13035.646484375,0.1289025784247144
0.1309485416426807,12692.01171875,0.1238898082277418
0.129984299996953,12788.63671875,0.1208755195014535
0.1254779163466936,12661.095703125,0.1199492438350154
0.128496430342066,12341.94140625,0.115808667802809
0.1439650764074029,12408.1591796875,0.1338826405598679
0.1351997675943563,12439.72265625,0.1231236557152524
0.1295929132850957,12484.80859375,0.1164576521353402
0.1265100073217705,12386.025390625,0.1136742461187949
0.1278600842605261,12221.1318359375,0.1150958501310007
0.1289917142975087,12232.7646484375,0.1169552224937509
0.1260347261131706,12301.875,0.111634468083541
0.13154981167017,12226.697265625,0.1163100765449512
0.1297845109607638,12176.421875,0.1142152028119051
0.1208836210610331,12126.853515625,0.1069571263391415
0.1286410173589853,12248.763671875,0.1163714743934625
0.1201294785774448,12311.5,0.1073003438315797
0.1344824367407509,12296.98828125,0.1247806152097619
0.1198438800365807,12082.1787109375,0.1092189813256055
0.1161206208398222,12004.1982421875,0.1054589600860802
0.1188647212981749,12050.240234375,0.1089559463707595
0.1191721807288526,12023.998046875,0.1095983768396371
0.1200665099674667,12021.18359375,0.1105717126815596
0.1164041091758156,11920.9609375,0.1062871165368005
0.1306086810863338,11903.208984375,0.1195742520739658
0.1208770539605056,11913.7333984375,0.1065684392407945
0.1231153880983764,11957.7421875,0.1079538632267919
0.1330471078249699,11897.76171875,0.1188266673600783
0.1208048020174387,11823.01171875,0.1060454081859178
0.1171095335013976,11847.1318359375,0.1026761123377884
0.1158172045309417,11741.935546875,0.1014442571230168
0.1146702425237717,11806.716796875,0.1000671791264942
0.1115726916756231,11819.1826171875,0.0969915774364107
0.1203324030946327,11710.900390625,0.1048313378666353
0.1175833089863582,11792.125,0.1013153260050378
0.1129269625141595,11622.173828125,0.0952748822611221
0.1125666878120379,11495.3193359375,0.0949431166568793
0.1114015171602309,11663.119140625,0.0946066639337697
0.1114038603474557,11475.744140625,0.0963530908397476
0.1099073421201759,11569.908203125,0.0968750758594129
0.1046482847581448,11486.8173828125,0.0920684963644472
0.1028700580892825,11434.701171875,0.0913484050136043
0.1033967644182667,11462.275390625,0.0922842560900404
0.1073695519328099,11489.98046875,0.0966234629670383
0.1055568752718806,11421.0927734375,0.0952191256778161
0.1038482308376493,11406.18359375,0.0938845343259098
0.1022050165625022,11404.6142578125,0.0927501053614174
0.1032465729658518,11420.4384765625,0.0954942297527156
0.1020351748758329,11388.8916015625,0.0944096274678071
0.0979625483949575,11278.333984375,0.0883794819720383
0.10821497936152,11320.3056640625,0.1000001351552689
0.0979767116682062,11264.9013671875,0.0870410101720449
0.1002931763580664,11217.72265625,0.090311983259029
0.1051784581817494,11349.7900390625,0.0955987495286461
0.1018914264027715,11199.3408203125,0.0912944137054185
0.1028023063527236,11254.98046875,0.0936848975906839
0.1002919400792087,11167.91015625,0.0870180065808506
0.1063400671509166,11115.23046875,0.091956849680569
0.1084949203424545,11233.599609375,0.0936641799012642
0.0983981188968507,11137.748046875,0.0836924451976593
0.10273276839193,11076.5869140625,0.0881353534417976
0.1043279280631071,11162.341796875,0.0888988738534584
0.104236509181623,11103.822265625,0.0831915135888113
0.1114626423719486,11168.478515625,0.0914010621840505
0.1098991197496706,11038.607421875,0.0883601908598416
0.105721971648675,11086.740234375,0.0870788746405512
0.1095266132691936,11024.3359375,0.0936714903247563
0.0985875774143061,11082.98046875,0.0829634856147237
0.0993210833332957,11030.1083984375,0.0854993720061167
0.1035263162428308,11160.0048828125,0.0916425398040496
0.1027101929549952,11081.94140625,0.084448362693981
0.1040531306886463,11038.669921875,0.083777214712428
0.1074838073945513,10954.130859375,0.0891342065657716
0.104093586026431,10964.1376953125,0.0870164076167429
0.0957148312558471,10972.8837890625,0.079526289823294
0.0991918498665899,10854.3056640625,0.0813798698809512
0.552554217557099,28432.60546875,0.5529131034873503
0.3736924129656142,21710.724609375,0.3744601583639052
0.3249075482283967,20343.53515625,0.3196087096863289
0.4008722176624697,18750.26171875,0.3911443933950786
0.2776409347756725,18215.564453125,0.2722711729935932
0.2054999656543401,16861.658203125,0.1991077828305395
0.1921092937749146,16053.4619140625,0.1852237405367275
0.2156718690636498,15766.6591796875,0.2126879522728007
0.1936243407801551,15919.12890625,0.1872354022813682
0.1862076965253745,14934.271484375,0.1751831659664137
0.1781764100050943,15712.94921875,0.159689629548192
0.2425181776131576,15448.001953125,0.2323551388594087
0.2110295752829398,15772.5380859375,0.2012559655985882
0.141843051530745,14708.404296875,0.1299648826180574
0.1643258129189834,14748.18359375,0.1583344376444831
0.149905660118033,14100.587890625,0.1412548024781303
0.1616097098520625,14773.466796875,0.15284370462433094
