RMSE,Variance,Train_RMSE
0.4833996856088556,19929.1015625,0.4859660976899239
0.4608033294289776,19960.048828125,0.463200278495326
0.4508510364447742,19782.80078125,0.453533533455739
0.4269951010037671,19470.26171875,0.4284741159613645
0.45503060874189,19841.162109375,0.4549831479613817
0.4367977112473294,18729.61328125,0.4390864069260217
0.4429734728854185,18269.384765625,0.4463965567537091
0.4619775759246574,18335.57421875,0.4604591145868518
0.4507298055519584,19130.439453125,0.4482168944462969
0.4295104516458985,18150.197265625,0.4273558325814007
0.4322174725851541,17654.6171875,0.4301480797068753
0.3891767025756996,17259.01953125,0.3871220304400932
0.4115805730199969,18345.7734375,0.4090117231630565
0.3935986246698343,17530.146484375,0.3928267116120947
0.3823404670078599,17077.619140625,0.3803575053943672
0.3848871700747295,17293.6171875,0.3825150463224631
0.3835176390553658,17158.140625,0.3815755583655448
0.3848126277736627,16984.67578125,0.3816618282124997
0.3895164657701322,16921.296875,0.3866846731951212
0.3842935010905843,16708.21484375,0.3809203868881407
0.3607902742440406,16060.640625,0.3587277667078782
0.3519859169366912,15988.123046875,0.3500620725752709
0.3409831963424762,15920.560546875,0.3395701190143948
0.3446851548723212,15744.3759765625,0.3437334107526832
0.328265548197767,15428.017578125,0.3266064252567754
0.3234661006118252,15325.1845703125,0.3233718517688896
0.3281950262126306,15047.09375,0.3261031193863877
0.3230484887382524,15004.40625,0.3202019575386894
0.3213376799807386,15029.7373046875,0.3184884209115988
0.3150261665964859,14939.0966796875,0.3124973751591166
0.3155360479487029,14995.7392578125,0.3138792460843405
0.3114638477090553,15142.099609375,0.3094726900569055
0.3143123800242441,14904.3583984375,0.3128644393080109
0.3092988529321256,14866.755859375,0.3070011960307569
0.3090799549748229,14816.0263671875,0.3073070834555751
0.2944811817784102,14703.939453125,0.2935854949281395
0.3189999652589808,15174.1513671875,0.3192881302398709
0.3260154247551112,15100.67578125,0.3252671916116306
0.2941778564779705,14440.470703125,0.2944570843762663
0.3170581152285062,15184.19140625,0.3173628723054004
0.3017249125151238,14875.705078125,0.3024655260473686
0.2842310548135208,14406.009765625,0.2842082816776214
0.2769049978321792,14316.673828125,0.2768173275325316
0.2970817078181916,14579.1669921875,0.2996479582122857
0.2278760378819718,14636.580078125,0.2295645607904042
0.2031546846558691,14066.09765625,0.2014010265928404
0.1959637163948126,13997.6875,0.1947118623695348
0.1937288311142318,14163.423828125,0.1936525739600322
0.1908024582239948,14072.6201171875,0.1926220106902292
0.1896206759435457,13801.99609375,0.1915466455358114
0.1776664605302318,13701.529296875,0.1788397955856314
0.1716903379029162,13546.146484375,0.1732741514789868
0.1758779655710978,13714.1513671875,0.1783672115878861
0.1616601122083426,13465.2421875,0.1626769118767473
0.176519146305931,13933.7412109375,0.1781463175290551
0.1648137983954624,13548.0546875,0.1666338428363833
0.1627839091478111,13441.6357421875,0.1653549168270935
0.1721502748244788,13691.607421875,0.1752157637003485
0.1719536705184453,13518.64453125,0.1732465610297891
0.160712424495423,13440.361328125,0.1634080543806953
0.1586363630911408,13796.6806640625,0.160599801709135
0.1611779252727049,13508.328125,0.1642874946463974
0.1498091443069456,13279.375,0.1514493050950744
0.1636126364014495,13400.126953125,0.1662218083465328
0.1525214306255043,13335.568359375,0.1556823125453321
0.15103173725521,13170.65625,0.1524544871897522
0.1491547381249086,13149.068359375,0.1515705294441059
0.1527376615142516,13196.3427734375,0.1545449533160793
0.1539960302980731,13185.1015625,0.1557408557371647
0.1876000638040622,14339.767578125,0.1885191082933388
0.1782125939038215,13903.328125,0.1823158628039088
0.1530821494080408,13108.875,0.1543986852130609
0.1562066581087403,13078.888671875,0.1585108618997108
0.1452367964761331,13119.251953125,0.145563515562048
0.1537246482403309,13165.32421875,0.1537914740504947
0.1478488593670247,13037.14453125,0.1494013984626361
0.1440271879374202,13148.4150390625,0.144768236298256
0.1420882890286496,13014.3095703125,0.1431671642054357
0.1411097828312334,13006.759765625,0.1413538891181179
0.1406301026289053,13008.591796875,0.1422335822312336
0.1474470784303247,13033.201171875,0.1494402877796788
0.1566943101374258,13017.123046875,0.1589246381279066
0.1361495221828714,12920.1484375,0.1378565480065605
0.1404748392134615,12980.890625,0.1418206867325705
0.1361870946412327,12856.529296875,0.1383790430561642
0.1378630915454101,12816.9228515625,0.1401124367787884
0.1326994010426619,12756.5859375,0.1341610860584417
0.1381464916882533,12823.169921875,0.1395950828079718
0.1344644876315704,12798.794921875,0.1359310986853718
0.1344052676824473,12744.73828125,0.1361318928460715
0.1367799861836927,12750.3544921875,0.1381483016650286
0.1273383070405484,12747.431640625,0.1274872859370279
0.1275462542288542,12661.8681640625,0.128628497921504
0.1270182315522823,12701.462890625,0.127268125931553
0.1329866596322076,12824.6396484375,0.134410959110342
0.1292698539717232,12663.041015625,0.1300848387124287
0.1193113986660659,12619.443359375,0.1206400276364706
0.1182537540218079,12621.2294921875,0.1199099261789931
0.1190610931449843,12639.3125,0.1205775673601553
0.1204753358735869,12651.0859375,0.1214593447766085
0.1194097255370586,12659.2734375,0.1196293799105839
0.1419585663574049,13503.14453125,0.1431200169154572
0.1172401177149526,12690.3017578125,0.1172604446640417
0.1183092047562151,12765.9228515625,0.1163762945883545
0.1130775984732026,12763.453125,0.1114861761914259
0.1131326353127492,12577.0888671875,0.1130492411025979
0.1117018377652772,12688.55078125,0.111376256788699
0.1183610709493452,12832.52734375,0.120637309796531
0.1091359669507126,12627.654296875,0.1116447255429856
0.1053937181761274,12552.9833984375,0.1070572311912244
0.1080629981770576,12486.41015625,0.1102610004596061
0.1067432509455842,12551.140625,0.1091126247212999
0.0930176840574079,12473.1494140625,0.0942844321116294
0.0913031355922891,12538.251953125,0.0908528967512454
0.0946168400894209,12465.27734375,0.0962047445991784
0.0902461853605633,12404.310546875,0.0906040839527426
0.0983731397456719,12452.2138671875,0.0998396775127548
0.0956357457805014,12391.568359375,0.0963081823119954
0.0841458702051405,12375.400390625,0.0827200864175587
0.0849977614583807,12380.443359375,0.08454959608292
0.0818016771299924,12460.21484375,0.0811447863537994
0.0760280837882984,12366.0439453125,0.0756872782590232
0.0966379245148891,12664.9443359375,0.0953313304926924
0.0723330042003549,12305.533203125,0.0719815902069246
0.0708253409100762,12298.20703125,0.0706036889652247
0.0714724699123022,12299.9853515625,0.0715855692784792
0.0729054336436265,12311.5810546875,0.0729079636001067
0.0679471946226708,12315.5712890625,0.0669840060349552
0.074168041828626,12360.166015625,0.0736229259378584
0.0711845572483483,12253.412109375,0.0709752831258102
0.0714251289632828,12356.908203125,0.0706817907020933
0.0683455525778013,12255.060546875,0.0678509962507253
0.0780139541710826,12367.26171875,0.0765434974349268
0.0771686545702773,12411.9248046875,0.0751845645835178
0.0702954105180268,12244.986328125,0.0696254213277925
0.0724710903060684,12288.904296875,0.0718774155237467
0.0865701430366298,12497.203125,0.0851884579831022
0.0676305942852506,12258.779296875,0.0676413312122514
0.0645952681768592,12202.95703125,0.0642866623567597
0.0661107459926178,12195.77734375,0.0654875892152254
0.0647332649488681,12164.5234375,0.0644032405415632
0.0713853901529545,12225.404296875,0.0707520741231374
0.0671768793382884,12180.13671875,0.0668606340214761
0.0687413730427195,12234.341796875,0.0689389165137411
0.0679998247214882,12155.1298828125,0.0682133000188296
0.0648440959739831,12217.1484375,0.0641956945017171
0.0676905856621136,12290.1220703125,0.0660704967778655
0.064830306973408,12184.34765625,0.0633039830720954
0.0624683228784526,12137.76953125,0.0616301677422674
0.0670581818999321,12161.1005859375,0.0657457186546364
0.062970634740393,12104.3564453125,0.0616752547106938
0.0661536507917845,12136.330078125,0.0652083213224504
0.0697866034247184,12173.3359375,0.0695951602328016
0.0633836436759852,12116.0048828125,0.0618962501120591
0.0643866476183251,12138.185546875,0.0634042857535623
0.0601295188507365,12081.435546875,0.0586902053174299
0.060623329238095,12070.328125,0.05952575068056
0.0593174067314706,12088.5107421875,0.0578136065706505
0.0629878318199435,12092.701171875,0.0620237394488046
0.0652519420528707,12122.8291015625,0.0642283958274936
0.0585856947944994,12160.560546875,0.0584384752777294
0.0631440727001169,12103.5595703125,0.063182911737597
0.0582875036318501,12094.1474609375,0.0577766098656718
0.0557716672844377,12063.619140625,0.0545641094387646
0.0772863444496819,12354.80859375,0.0778354511695325
0.0753035580897523,12426.0703125,0.0763219848832604
0.0758799560029895,12419.4912109375,0.0751163644388372
0.0622428511248652,12461.7998046875,0.0599818298081674
0.0662914985459683,12267.103515625,0.06538718138705
0.0547196673251289,12056.07421875,0.0534729762719326
0.0730603024006144,12291.224609375,0.0719602721967893
0.0546952768147684,12047.4453125,0.0538069988814437
0.05376308610605,12027.8486328125,0.0525421431862963
0.0569578227842302,12086.763671875,0.0556608907825651
0.0537405817105599,12033.05859375,0.0526880910132082
0.0544889339032539,12048.1396484375,0.0532052593906043
0.0555559548365482,12037.037109375,0.0550939545535017
0.0544700703826116,12019.4501953125,0.0535905194656855
0.057452523789426,12044.162109375,0.0568220403826995
0.0558854604872095,12014.435546875,0.0559805759525421
0.0533353962951984,11985.4267578125,0.0528000996254089
0.0613240512013174,12099.8486328125,0.06114337970001
0.0545713926190041,12016.806640625,0.0541686711123059
0.051445585573586,11977.5400390625,0.0505599632595945
0.0575781011060692,12020.9677734375,0.0569747384192991
0.0508121834059901,12037.009765625,0.0501037251925883
0.0496563781984173,11989.67578125,0.0491438092874055
0.0511120018927631,11962.380859375,0.0506240526887328
0.0498105919268433,11953.236328125,0.0493360022104695
0.0518892347371771,11932.1748046875,0.0514495711696085
0.0493451529894734,11927.9853515625,0.0487879831325926
0.056540714226751,12024.5888671875,0.0561931293830726
0.0542091073618524,12026.5078125,0.0535291231071905
0.0533645950424164,11988.09375,0.0526671411133613
0.0570171234067675,11990.056640625,0.0569061388209392
0.0506788092507039,11968.291015625,0.0501369184595634
0.057688388095427,12048.4453125,0.0571921580630171
0.0578568443456536,12119.306640625,0.0573827550601137
0.0511941195209589,11945.9580078125,0.0510975770135693
0.051106233899926,11974.1396484375,0.0503051319300459
0.0489605290174277,12053.26171875,0.0482858025665166
0.0519435572258189,12089.58984375,0.0510789213377884
0.0484537520466891,12015.4189453125,0.0475735046955734
0.0501317610750307,11994.1328125,0.0490371339766951
0.0494080327343006,11991.54296875,0.0485953811374533
0.0488252589822941,11983.3076171875,0.0477042974861616
0.0506032683088503,12063.3505859375,0.0492731194440569
0.0499784316758584,12049.5947265625,0.0488113333854948
0.0504766195113903,12034.52734375,0.0491357983373365
0.0493933754366615,11987.13671875,0.0480381669805635
0.0645325193914763,12132.9580078125,0.0631249625731101
0.0486422691030532,11970.314453125,0.046850665387517
0.049982414988363,12033.123046875,0.0489545337771995
0.0581762112538997,12202.9921875,0.0574083905923776
0.054119581091757,12038.5517578125,0.0531311152809761
0.0490122154867734,12016.3193359375,0.0475247074629827
0.0485880992460009,11989.771484375,0.046966343064692
0.0493931390544741,12004.0732421875,0.0480016064258332
0.0492747694771345,11969.5185546875,0.0481947671995625
0.0480056951749435,12007.9404296875,0.0466290131092055
0.0492682017492591,11969.0,0.0476782982035556
0.0500397907801378,11965.3828125,0.0488683210755163
0.0481283789772161,11968.62109375,0.0464166582729973
0.0512665760335748,12017.7421875,0.049590702605249
0.0466905207833122,11979.904296875,0.0449566838988636
0.0498649207570226,12008.9765625,0.0480770030465532
0.047947732737073,11955.498046875,0.0462170623657151
0.0502394017408369,12120.8994140625,0.0481344329060994
0.0750708371956523,12436.6240234375,0.0752872015164282
0.0482309858437183,11973.7724609375,0.0465415491812151
0.0493197359789367,12146.912109375,0.0474784418280348
0.050411726374575,12033.9052734375,0.0489042022166128
0.0455214255334367,11950.4091796875,0.0438083437152731
0.0497362590692187,11952.2958984375,0.0481552292225674
0.0546669519814474,12186.2294921875,0.0532908391463273
0.0477152713262653,11920.96875,0.0458194960553058
0.0514267631302919,11982.22265625,0.0501518943358564
0.0519177724397572,11962.310546875,0.0501257012672478
0.0451412731933398,11930.25390625,0.0432544493941463
0.0450538483023378,11919.919921875,0.0434413367483048
0.0446563742281125,11916.3515625,0.0429390786716806
0.0477039363753478,11932.3046875,0.0457566817273739
0.048780017291718,11965.728515625,0.0472264764327015
0.044219874851702,11907.75,0.0423728958474846
0.0629562249099415,12109.326171875,0.0613531796840931
0.0483757806275032,11941.3515625,0.0466498379187032
0.0456640285485577,11905.5126953125,0.0439581742989972
0.0446149695917575,11907.998046875,0.0426872240396259
0.0464879767714577,11948.2890625,0.0451030606869602
0.0454723383615066,11975.416015625,0.043557399364181
0.0460327896821793,11959.0634765625,0.0440928369239345
0.0429406770481376,11903.4326171875,0.0410017460788756
0.0474203186007137,11926.154296875,0.0458692672488517
0.0432930726944097,11903.142578125,0.0410557638428789
0.0433830766579339,11918.943359375,0.0416781389946759
0.0415531867338742,11878.666015625,0.0397022522634908
0.0399857442504151,11860.47265625,0.0381015228162828
0.0409981864487132,11879.82421875,0.0389460802794113
0.0429995105395275,11900.3115234375,0.04124504394001
0.0442427507599354,11973.431640625,0.042432639207102
0.0453551123677255,11911.16015625,0.0437657213000333
0.0470395412647116,11912.7255859375,0.0450554454871948
0.0456074135173788,11934.08984375,0.0439898752196073
0.0430575172505745,11913.2421875,0.0406100882522638
0.049086999597189,12065.2626953125,0.0475577239578655
0.0422285490375508,11903.09375,0.0399628493794196
0.0424478383286501,11901.072265625,0.0404455380974333
0.0433933558016658,11951.73828125,0.0414884578366737
0.0402037762920667,11857.9609375,0.0382315929623048
0.0402116288571295,11879.056640625,0.0380411233272237
0.0460719181936008,11950.2255859375,0.0442955848710108
0.0433278677522553,11873.98828125,0.0419071933072878
0.0461648737786113,11914.62109375,0.044393997718252
0.0427019888895195,11910.92578125,0.0404397687078751
0.0420449918027754,11959.9267578125,0.0402467573645646
0.0411337537387812,11876.6435546875,0.0392853737927823
0.04588005578165,11929.09375,0.0437681278799329
0.0416183688160867,11892.3037109375,0.0395162566649046
0.0408488570266806,11918.6796875,0.0389308413133643
0.0516106243425348,11953.419921875,0.0495597145023926
0.040582858954639,11930.0986328125,0.0384289158437628
0.0404527838467991,11868.5205078125,0.0386010926542804
0.045985228449466,11915.951171875,0.0437250225522001
0.0449858212800442,11955.5478515625,0.0430023604255656
0.041050012597564,11888.4814453125,0.0388947360968029
0.0404984780546424,11882.05859375,0.0378307289627187
0.0405774004629304,11864.189453125,0.0384694713922044
0.0393343403164408,11878.9619140625,0.0370174742990572
0.0391585697907632,11889.6640625,0.0367244273255889
0.0462533330081193,11924.7109375,0.0437982039484548
0.0411461214579611,11933.69921875,0.0383762349008722
0.0379901591086147,11877.453125,0.0352510708393335
0.0579056361075476,12010.8935546875,0.05637696543816
0.0494913725400969,11994.0078125,0.0478324121176546
0.0486530859870481,11950.845703125,0.0470821737468283
0.05090425782504,12058.05078125,0.0485112212741826
0.0384995601945698,11881.0166015625,0.0350423434132227
0.0370309523199946,11876.681640625,0.0338554803257923
0.0363979419204809,11877.369140625,0.0325136861361249
0.0449597327836401,11988.541015625,0.0422430384378626
0.0369504666826369,11868.0888671875,0.0334259155091623
0.0385464562649977,11892.529296875,0.0350550331857967
0.046079131740538,11953.470703125,0.0428636951973228
0.0428872121768484,11964.7578125,0.039190348530437
0.0399014565202759,11901.46875,0.0358200729989379
0.0496184886352849,12000.650390625,0.0461386192644065
0.0385082199426342,11912.5234375,0.0349439347349247
0.0419403079246335,11920.80859375,0.0377947604630967
0.0375522017593504,11873.42578125,0.0339288018734594
0.0441712770600158,11985.1875,0.0402786148145125
0.0414400374355293,11951.408203125,0.0389688136590864
0.039521288793872,11891.82421875,0.0357700026325283
0.0435151359731616,11888.146484375,0.0397998639075628
0.0506866692281302,11984.861328125,0.0469493370013122
0.0424735807197467,11908.8740234375,0.0379786347268079
0.0424000956963549,11914.0048828125,0.037781142073725
0.0395257461720989,11880.4189453125,0.0356196107856071
0.0372408756327803,11871.5439453125,0.0329656535374215
0.041677439421831,11934.919921875,0.0373728354495047
0.0391290824595087,11901.203125,0.0342236652522501
0.0398306755062437,11892.8203125,0.0348734422099108
0.0383540743053082,11896.1962890625,0.0339659957029125
0.0394266104653511,11881.7734375,0.0345409028912073
0.0384338096970918,11896.6171875,0.0334357318766677
0.0469261429131622,12003.623046875,0.0442157507038842
0.0439666258277087,12040.373046875,0.039450299830547
0.039093952702388,11885.87890625,0.0367930387504499
0.0424790628698391,11935.744140625,0.0385577032210841
0.0401833992533443,11913.6650390625,0.0366958113226053
0.0435907596279184,11936.751953125,0.0399820306880278
0.0408969292317826,11920.8974609375,0.0366726317998263
0.055507434459854,12089.640625,0.0509058725272853
0.037120820479578,11866.0986328125,0.0322100712932838
0.0384451815123013,11890.5439453125,0.035965303713491
0.0385808285351639,11872.9599609375,0.0335127420017204
0.0402504336127847,11908.09765625,0.0353620772474052
0.0395792935723648,11868.779296875,0.0347958346481855
0.0357369276539239,11861.2744140625,0.033137845053791
0.039269350931478,11870.78515625,0.0351260974323136
0.0387202859424934,11890.998046875,0.0340954471202877
0.03906898726211247,11917.021484375,0.03607009930371861
