RMSE,Variance,Train_RMSE
0.204123572638595,5520.11962890625,0.2005364330680382
0.1956327757276621,5602.6015625,0.1922107193880095
0.1881090053770559,5471.60546875,0.1850734178812514
0.1929683695393043,5305.0361328125,0.1896961496874735
0.1960192913454576,5332.86279296875,0.1925710556616624
0.1992702203996958,5619.2109375,0.1957360285982066
0.1906015753068196,5332.2216796875,0.1874847452979172
0.1930916960648215,5332.93798828125,0.1895546144105137
0.1978955729117789,5327.1396484375,0.1940887767868266
0.1602826483563625,5411.38818359375,0.1587168665727921
0.1648799599525145,5520.796875,0.1639624804566413
0.1591185726280858,5377.70947265625,0.1569054553944841
0.1655489187957016,5483.41748046875,0.1631324366664767
0.1588164996242528,5310.546875,0.1566924082358019
0.1615510008272596,5900.06689453125,0.159967449532738
0.1627930543626043,5431.13232421875,0.1605745816859896
0.1609853467341014,5367.11572265625,0.1589178868456561
0.1721608270837183,5525.73779296875,0.1694747520271922
0.1651395134676251,6100.4296875,0.1629622253000098
0.1421838326666587,5607.294921875,0.1393546010925264
0.1436449554606019,5360.7607421875,0.1412371648077327
0.1421600620461458,5425.09716796875,0.1395147801151772
0.1459145236187984,5360.6748046875,0.1428172256825305
0.1534240061688785,5857.1201171875,0.1502370973043455
0.1396393032369647,5722.07421875,0.1388170696425173
0.1263736062078719,5365.09375,0.1245563966720926
0.1257013224802577,5533.61767578125,0.1242010729606388
0.1274497461414968,5808.291015625,0.1259944024338866
0.1264161968484339,5556.40869140625,0.1250299524638207
0.1219767634975686,5415.3203125,0.1202467417826504
0.1233778377328725,5386.92236328125,0.1217516923978263
0.1223282056979805,5360.0166015625,0.1201307897840148
0.1334978876240263,5699.7080078125,0.1310591829672819
0.1236807200187786,5374.107421875,0.1216523227581722
0.1149525405347237,5356.302734375,0.1139117929415629
0.1161342810385415,5471.01318359375,0.1141820061121843
0.1143946965995382,5544.779296875,0.1127411166831549
0.1114437757871454,5343.07861328125,0.1095978585827164
0.1092874277383422,5312.25244140625,0.1078769192575372
0.1073827481170397,5295.28955078125,0.1056696963074976
0.110130599160892,5403.26318359375,0.1084874041026911
0.1139477023565046,5374.46484375,0.1130111670018322
0.1129145018598394,5336.49951171875,0.1117599165258641
0.1150708730031744,5340.05615234375,0.1140000132755688
0.1105307004567488,5298.5498046875,0.1094392962916814
0.113757453220255,5290.07861328125,0.1130455873173263
0.1063337608305073,5188.0234375,0.1045447856953642
0.1020630311205086,5232.2255859375,0.1005159390342881
0.098440457543899,5160.146484375,0.0968170553473353
0.1130325450989108,5595.8505859375,0.1115390634244736
0.1076146679247695,5613.9091796875,0.1065369391509207
0.1012746491600306,5215.974609375,0.0996690425478438
0.1132245835697434,5781.18310546875,0.112839164597366
0.1131175461722584,5882.810546875,0.1124355098545656
0.1063184937613097,5306.18212890625,0.1050102531383887
0.1105255593741064,5418.02099609375,0.1097656321464929
0.0973741075992556,5259.39892578125,0.0948612275776729
0.1001374309450249,5248.37646484375,0.0974441614305447
0.0992270498802948,5286.68603515625,0.0960332476780335
0.1014921328855112,5418.57080078125,0.0991270864048235
0.10078089028046,5366.7138671875,0.0981399468602202
0.1005805324751334,5422.4853515625,0.0984713012331877
0.0984710141632457,5214.873046875,0.095994837263719
0.1051087860026478,5501.1484375,0.1021018505082654
0.097773462781668,5284.7412109375,0.0953105813094079
0.1010380851180999,5296.3642578125,0.0986080853715532
0.0986176882272356,5198.8681640625,0.0961227938731452
0.1067210351393445,5377.87646484375,0.1047398729459025
0.1021118985238002,5278.00244140625,0.0997762542302422
0.0993238492138424,5292.306640625,0.0969083830355388
0.1001281740278407,5211.36962890625,0.0981544563936006
0.1027914279056447,5296.3818359375,0.1010813825782794
0.1017832592450781,5241.1484375,0.0995860793021674
0.1034909208707383,5325.33935546875,0.1011378666495799
0.1040958644122296,5210.572265625,0.1017362844250635
0.1058573175984431,5319.638671875,0.1033778662904214
0.1036031984016483,5195.59375,0.101229117190124
0.1026816868826981,5172.25537109375,0.1005151390122316
0.1031451244535235,5178.99365234375,0.1009066705660126
0.1037861814233219,5248.21044921875,0.1013427273840568
0.1042607112664608,5182.1884765625,0.101872829988577
0.107470689255373,5574.36767578125,0.1055275432955905
0.1049173147248749,5427.65234375,0.1021882856639676
0.1120523664951455,5413.56201171875,0.1097955007168619
0.1029976092917563,5275.6572265625,0.1003125265544251
0.1062064625143682,5159.48193359375,0.1034008269643038
0.118536880302999,5713.15234375,0.1168334250035416
0.1012110080129977,5175.5830078125,0.0979358498088017
0.1024382119326648,5153.76904296875,0.099159593381683
0.1018837070425559,5502.966796875,0.0979088894108777
0.0965910971423803,5223.806640625,0.0930876869298953
0.0972538188676066,5165.7646484375,0.093649973629587
0.0967351755565851,5221.7724609375,0.0929981933614962
0.1000350423441523,5217.45654296875,0.0963789113553217
0.0950920401082455,5232.7509765625,0.091596538763899
0.094332358315537,5078.365234375,0.0907424009899864
0.0967272115110405,5191.283203125,0.0935063805500537
0.0920984968429792,5096.47265625,0.0891708160382332
0.0926295194307767,5098.8095703125,0.0894448859438458
0.0942113801153025,5200.45556640625,0.0915573241566885
0.0924555799183229,5039.69921875,0.0895647926750291
0.0898331577708942,5067.466796875,0.0868092306838801
0.0878397939957748,5027.61572265625,0.0846270177631523
0.0881170083602296,5054.42236328125,0.0848488549163456
0.0896979238904116,5062.4951171875,0.0865459793744634
0.0871445348979418,5070.35986328125,0.0842321946261889
0.0872073056145097,5061.68798828125,0.0841589240681007
0.0873968091946572,5092.94140625,0.0843248663909445
0.0989285543671156,5757.255859375,0.0964360712982989
0.0876764842354691,5049.90673828125,0.0850760737142298
0.0908092165477691,5141.7841796875,0.0880732008099239
0.0889744255527672,5163.7724609375,0.0862161942859389
0.0886909228942615,5030.5927734375,0.0860242809047462
0.0932628535968505,5180.6904296875,0.0905943545997664
0.0922357758910037,5140.49560546875,0.08936428767216
0.0988444616030733,5416.91943359375,0.0963328511346019
0.0918689075248107,5143.3271484375,0.0883495188278635
0.0918539559354438,5411.1669921875,0.0883990878743515
0.0911999513575838,5208.8828125,0.0874472955089998
0.091497894470348,5113.04052734375,0.0878876188797287
0.0935545135019028,5191.701171875,0.0898207437979175
0.0933802838183772,5125.61376953125,0.0899544948805542
0.0898607848311393,5180.74658203125,0.086611218741731
0.0887897043784159,5093.896484375,0.0851332622514596
0.0924706569931191,5203.0546875,0.0892040350133797
0.0890863067501106,5299.232421875,0.0862384234868203
0.0897538455131032,5139.32421875,0.086907887265831
0.0884898502715776,5086.6591796875,0.0856612423108095
0.0869999314625321,5109.30517578125,0.0842806001783721
0.0887024669245133,5115.0859375,0.0857674039592426
0.0883972282092147,5080.58349609375,0.0855242925506582
0.0906190737028894,5081.90380859375,0.0880662330873699
0.0895921914682677,5096.23193359375,0.0870445988348859
0.0909095400880991,5200.8095703125,0.0879541576081035
0.0887239471315162,5052.3671875,0.0859376837055194
0.0904115963453656,5043.22412109375,0.0878335628007577
0.0904559255043303,5025.54833984375,0.0874641673621136
0.0931897550619333,5176.9501953125,0.0903025322395188
0.0912788119295765,5030.33642578125,0.0887025011889819
0.0938278001260018,5128.72900390625,0.0913352376242004
0.0933946936604247,5084.8154296875,0.090758067909727
0.0948377475962791,5165.748046875,0.0925801808582105
0.0927343031581256,5147.63232421875,0.0898166830564146
0.0931034895934443,5093.80322265625,0.0906250983452887
0.0916459237824191,5079.642578125,0.0892987906392936
0.0939691734646244,5180.193359375,0.0911641591072534
0.0958737927077558,5102.62158203125,0.0930287607905076
0.0995581762269795,5361.7392578125,0.0969009533467702
0.0930159688655986,5077.9453125,0.0902414748419237
0.0949365289240206,5192.1875,0.0917771228152711
0.0892498410238657,5084.0830078125,0.085338043189594
0.0928136177487415,5241.939453125,0.0890060460720701
0.0966780263083927,5677.5712890625,0.093013373060656
0.0866367360434032,5057.4228515625,0.0826577376162437
0.0866125616082062,5070.490234375,0.0825748286364921
0.0881255928681257,5174.21337890625,0.0839103204562671
0.0896852097044294,5124.5302734375,0.0857372822816728
0.0867356813280407,5091.994140625,0.0828834969693517
0.0876832945065377,5091.57568359375,0.083432253623856
0.085278144666901,5074.11572265625,0.0809103602519877
0.0872276659846475,5135.81298828125,0.0828052016849599
0.0847421577630172,5057.77685546875,0.0802627765617006
0.0862598424885918,5187.9990234375,0.0817597774850763
0.0910429408815514,5191.4873046875,0.0861834701227879
0.0844882178215815,5112.01953125,0.0798219694380595
0.0856110508935415,5091.7021484375,0.0807435483730344
0.0871382218333001,5068.01220703125,0.0822917304345705
0.0844135343444618,5055.115234375,0.0798043622820108
0.0844180740281113,5027.1279296875,0.0799756960105326
0.0859366744185195,5044.9287109375,0.0814238111508647
0.0858268725209653,5162.408203125,0.0813002186521532
0.0829404090370431,5029.9775390625,0.0780773383783344
0.0838430627958529,5068.45849609375,0.0791129398786882
0.0819724691108962,4999.96533203125,0.0773158135717514
0.0848061485300568,5090.73828125,0.0800797935370157
0.0830905589905108,5026.9541015625,0.0786903070058809
0.0826559237605893,5003.86572265625,0.0779859715123673
0.0825109444931396,5013.23291015625,0.077827194985273
0.0866531454347429,5279.0224609375,0.0818393046892283
0.0856541738832758,5121.47021484375,0.0818738562524955
0.0843662887778414,5133.9970703125,0.0798872491173505
0.0858845465634503,5098.02978515625,0.0811402763800363
0.0839342998019975,5002.7998046875,0.0791530807139319
0.0850771020460161,5078.3798828125,0.0811675568498475
0.0846231506634427,5046.0986328125,0.0802979291685232
0.0812471530899529,5013.10888671875,0.0760172396882985
0.0834582510733299,5068.34912109375,0.0791875474940022
0.0853425599623904,5049.76806640625,0.0803100555362369
0.0805226392706808,4941.3662109375,0.0755851040970955
0.0785729565805881,4973.79052734375,0.0732027498529695
0.0829399603193303,5273.3447265625,0.0783593227449437
0.0795613089375074,4934.958984375,0.073879982153453
0.0793098662848821,4930.34521484375,0.073659223836094
0.0806209840461371,4987.763671875,0.0755012863255635
0.0795526819291215,4915.92626953125,0.0743560707776661
0.0789245573481165,4975.3779296875,0.0739221276876835
0.078486447033064,4945.94140625,0.0729556374778183
0.0790751979737289,4886.1259765625,0.0736882290436792
0.0782203556495306,4964.1806640625,0.0724025816219003
0.078289902052521,5042.2041015625,0.0728829977597469
0.0765666727990683,4936.32177734375,0.0707815271240018
0.0770194174756594,4866.6611328125,0.071302023322791
0.0773845016260211,4894.40625,0.0720725377450019
0.0775104850288542,4968.279296875,0.0719032899633171
0.0774165363410482,4909.2197265625,0.0719109606431751
0.0764774597080304,4871.02197265625,0.0705355729049259
0.0762428187039385,4867.54638671875,0.0704071081728078
0.0765477087003419,4868.68212890625,0.0708092562198149
0.0774985157108051,4889.03564453125,0.0718940368968291
0.0820642936349995,4988.0634765625,0.0764091689005529
0.0782027119880516,4909.00927734375,0.0722130196855377
0.0787520765921318,5008.853515625,0.0726821897599804
0.0801101813481177,5179.130859375,0.0746039703094047
0.0789638986124079,4905.72998046875,0.0732470532659817
0.0781469881575319,4966.578125,0.0721946335520593
0.0802440764230196,5093.46728515625,0.0750446382771994
0.0753789015867429,4857.31494140625,0.0694846450204542
0.0747699805528764,4895.23388671875,0.0688690163825481
0.0791519018771796,4877.61328125,0.0742721462188993
0.0776969974800534,4877.1552734375,0.0724397209327796
0.0764024482980263,4931.98046875,0.070237774376152
0.0743090272497591,4913.7529296875,0.0687676169174926
0.0722632050682108,4871.92919921875,0.0666923785271571
0.0760244801925373,4900.947265625,0.0700558186970807
0.0807348708522022,4902.97705078125,0.0747296095448721
0.0753430624301197,4924.27197265625,0.069091141317481
0.074929084271545,4897.45849609375,0.0688709553136815
0.07500749865025,4854.57470703125,0.0691507835437729
0.0729715840514109,4845.63427734375,0.0665441521505422
0.0741233115859324,4826.6552734375,0.0679085362917599
0.0738687695550442,4919.21826171875,0.0676988436775244
0.0748921473641422,4861.259765625,0.0688344102507496
0.0741431315562991,4868.0537109375,0.0674066720334659
0.0800749724037598,4892.322265625,0.0736326943575273
0.0737649367218734,4806.5361328125,0.0671268647438862
0.0730792446142221,4880.66015625,0.0661256335311944
0.0727010822171256,4798.4814453125,0.0660899355553513
0.0732986097106555,4821.1806640625,0.0667231924053716
0.0737710224640934,4792.26123046875,0.0670138667983219
0.0743275686224297,4836.34375,0.067172293849173
0.0751434722562793,4862.77490234375,0.0684668768381994
0.0780070769184458,4995.595703125,0.071486146907747
0.0709239461338956,4877.5966796875,0.0633767180015551
0.0741686470629484,4786.46923828125,0.0665361205964205
0.0740985206181995,4839.28369140625,0.0663761379578663
0.0745220235133431,4811.34912109375,0.0670017209475536
0.074813711904648,4813.0859375,0.0671924117514099
0.0736812245453412,4825.63232421875,0.0658565851014757
0.0742673641956033,4782.32763671875,0.0664761880646755
0.072344241997147,4786.71435546875,0.0646160228136358
0.0726823574736245,4803.14013671875,0.0650825444842798
0.0729254031435974,4816.3642578125,0.0653369962580496
0.0752825021996182,4788.97900390625,0.0672416166886253
0.0816016673537655,4909.79248046875,0.0748750849775755
0.0729669045502006,4757.7900390625,0.0649357519702202
0.0729970142917095,4882.61083984375,0.0652494617491375
0.0720809567090235,4757.56982421875,0.0642169096286802
0.0727168013218491,4747.609375,0.0647388621191729
0.0744749352681456,4796.13916015625,0.0667298375729426
0.0707323838056651,4707.5732421875,0.0623759893759888
0.0712921368506294,4745.390625,0.0631098172600905
0.0717655125399218,4859.5009765625,0.0641412131798571
0.070811336594006,4730.3271484375,0.0630742900554794
0.0704869471905295,4740.4482421875,0.0624625801329863
0.0733550349413581,4900.25244140625,0.0654805707239847
0.0694641800512002,4768.94384765625,0.0615776385036716
0.0704806361679521,4762.33837890625,0.0627686856357679
0.0688265157283788,4726.30908203125,0.0613083783526645
0.0687600066199131,4703.44873046875,0.0611427865016385
0.0710362459030842,4754.2236328125,0.0639910119829882
0.0689686500886303,4652.90673828125,0.0613927477455711
0.0685110511489294,4694.98291015625,0.0607062226085589
0.0678395168752572,4775.24462890625,0.0597896802505923
0.0692888500924204,4704.169921875,0.0614084292519715
0.0729603362351941,4828.45654296875,0.0652389839189249
0.0695147089146563,4719.9521484375,0.0618841748730532
0.0722371934377412,4788.84912109375,0.0649039347180976
0.0674825915825549,4695.7412109375,0.0594688376115444
0.0712311955360733,4811.17138671875,0.0640235726445207
0.0711298278070349,4836.619140625,0.0635421293216426
0.0713645974916999,4743.4140625,0.0635821519965269
0.0678721983644834,4679.91357421875,0.0599195870655608
0.0678960725890818,4693.4443359375,0.0593445034175654
0.0699866115789313,4777.58251953125,0.0616208852924799
0.0690897510035123,4733.6962890625,0.0609280946056711
0.0685191782799107,4703.5546875,0.0591583446829776
0.0663292200382843,4703.0029296875,0.0564753263081417
0.0677443780730284,4665.95556640625,0.0576511321996397
0.0705924218337956,4805.48828125,0.060662882576357
0.06527836741414143,4615.4755859375,0.054831883685301765
