RMSE,Variance,Train_RMSE
0.2183691273431363,15696.6064453125,0.2150872564666377
0.2187621987397595,15440.3779296875,0.2146130828324404
0.223302240024234,15412.255859375,0.2187486074418039
0.2246966650647012,15411.9921875,0.2199785396750646
0.2210471887824544,15336.3232421875,0.216995539533908
0.2208310240566569,15359.8193359375,0.2164750416941784
0.2123948760036825,15342.7333984375,0.2081132709815047
0.2161198117350697,15370.546875,0.2111570334716313
0.214348697139114,15294.306640625,0.2096098519763805
0.1892506767206933,15247.7138671875,0.1876603250537318
0.1829674903687028,15181.794921875,0.1807195144471015
0.1765771560922265,15251.5390625,0.1742604612697049
0.1659600748651574,15127.92578125,0.1640670044194033
0.1635267041679088,15137.82421875,0.1619234657312359
0.1505815521411559,15026.181640625,0.1491514415384515
0.2022407089401451,16595.5234375,0.2017051829609135
0.1626792049334661,15386.49609375,0.1605255893442373
0.1430865124052571,14972.88671875,0.1431889092131459
0.134323147286876,15075.150390625,0.1338253012978253
0.139138401418729,14965.8818359375,0.1394136144471985
0.1367812335279178,15018.2900390625,0.1360474839943188
0.1352667018669639,14985.47265625,0.1354198301978419
0.1343351576480971,14906.91796875,0.1347808180792288
0.1347179027533067,15031.328125,0.1354805647562773
0.1293188415801537,14939.9541015625,0.1294696211357443
0.1304270737924185,14901.86328125,0.130781286531165
0.1333893976562548,14948.3828125,0.1335295090339156
0.1034813114964548,14917.642578125,0.1045568993015312
0.1034342850788817,14923.62109375,0.1036631601086679
0.1011090187207965,14945.970703125,0.1015952977200112
0.0988030796413879,14934.1787109375,0.1000833372638987
0.0975306172355834,14908.921875,0.0978664090558879
0.0899856820376079,14885.84765625,0.0904650063860523
0.0886234795161571,14899.3037109375,0.0891436553947887
0.088379710767814,14891.9404296875,0.0879410614359652
0.0893939426890401,14898.828125,0.0889662319907892
0.0872355024641937,14863.931640625,0.0867327344161738
0.0863564285954291,14871.9873046875,0.0856551219060147
0.086208354872568,14962.935546875,0.0859248958318656
0.0820590761070773,14885.3515625,0.0815318112561286
0.0821301907589518,14872.390625,0.0817613516751653
0.0825842043030588,14913.400390625,0.082123893212002
0.0990757508896879,15415.3349609375,0.0991309549690011
0.0801612416903402,14915.8408203125,0.0800066572947745
0.0809838042913789,14864.2890625,0.0806351259789051
0.0824592096982241,14895.154296875,0.0822573852561944
0.0796661074628603,14860.208984375,0.079640415364465
0.083996458555285,14939.279296875,0.0834929325486973
0.0893945493102521,15063.009765625,0.0890916277757138
0.0823946282625264,14851.80078125,0.082333502212685
0.0832015563421301,14870.6806640625,0.0827314661149548
0.0888653342208516,14909.705078125,0.088588444895073
0.0771064487338595,14866.435546875,0.0769518136817226
0.080242551876758,14828.15234375,0.0800658635159532
0.079485142685588,14908.6494140625,0.0789234717360832
0.0747375760943404,14787.09765625,0.0745440355451705
0.0764837730263069,14900.94140625,0.0760291088952271
0.0757709031504883,14826.5244140625,0.0753034904362458
0.0756126908311695,14792.548828125,0.0755161720238804
0.0733024502693489,14771.5380859375,0.0726448193455503
0.0729103672557828,14771.40234375,0.0721927792869046
0.0728115252261147,14786.2822265625,0.07205676378411
0.0736980818575469,14785.7470703125,0.0725897939365669
0.0704452437597114,14749.5869140625,0.0696256871767815
0.0712578459730498,14763.072265625,0.0706159220876137
0.0724471650246571,14788.25390625,0.0714494358698068
0.0705174312028909,14763.955078125,0.0695366813997548
0.0734886807090512,14824.267578125,0.0723789864188284
0.0708660707403991,14785.3828125,0.0696907169930901
0.0698815122617675,14775.8671875,0.068923921599862
0.0706804795810233,14803.439453125,0.0688686009697201
0.0663592488768312,14780.4052734375,0.0651041554865719
0.0694758652325297,14779.6630859375,0.068498374964187
0.0661633991829395,14762.837890625,0.0647454116816835
0.0643315237409037,14771.833984375,0.0630357505416034
0.0626644815413112,14761.8671875,0.0614533971004737
0.0615895526696161,14777.712890625,0.0605227806329908
0.0620493637341147,14771.0068359375,0.0605830239509552
0.0598985556248992,14778.8984375,0.0589430260298629
0.0977337768090155,15382.1640625,0.0972043529123911
0.0786063509647952,15009.8369140625,0.0768778892325083
0.0608988922213,14771.6943359375,0.059916630414078
0.064813415999732,14809.47265625,0.0630399376947778
0.0648229840467812,14787.8857421875,0.064209642963193
0.060051173934167,14764.568359375,0.0593482334813963
0.0595471093799804,14762.6572265625,0.0583768390060467
0.0586936922198039,14761.3603515625,0.0575795337530721
0.0618111621678232,14789.544921875,0.0607840850998834
0.0612750607719651,14760.7119140625,0.0600708739078415
0.0599011481212074,14780.15234375,0.0591137405035279
0.0588728266692332,14760.6123046875,0.0581718700429517
0.0600689596698624,14824.85546875,0.059379736548516
0.0601120642800271,14769.634765625,0.05920624817784
0.0587353229887079,14775.96484375,0.0578521835802947
0.0580931828954032,14773.349609375,0.0569712535804243
0.0591241465242246,14786.0029296875,0.0578420206667741
0.0596536006831199,14813.01953125,0.0588268217652933
0.058253555733349,14798.796875,0.0573295688670958
0.0612810287550782,14796.73046875,0.059740257796665
0.0611344818678762,14806.642578125,0.059509547573799
0.0597044957142069,14774.376953125,0.0581465785534089
0.0594102489094697,14762.828125,0.0582166472148968
0.0579044086574916,14763.05078125,0.0566866049778491
0.0591941831224992,14767.4375,0.0580516195916851
0.05727039344421,14760.3671875,0.0561034878120515
0.0578455104097411,14778.6796875,0.0565453506593318
0.0575146771003759,14755.8037109375,0.0561404845350321
0.0578022299549487,14752.81640625,0.0564955109143521
0.0581036079281397,14788.4677734375,0.0566932444272742
0.0576499187204796,14789.3203125,0.0562422021024334
0.0641857449976039,14809.732421875,0.0631217066325925
0.0592460634067527,14803.34765625,0.0577633309689517
0.0709445634957336,14934.427734375,0.0701667539894325
0.0584128674560561,14796.884765625,0.0567570664243986
0.0570255079290005,14795.380859375,0.0557100703742513
0.0600869090481673,14831.197265625,0.0589985476909925
0.0596814222101703,14776.9453125,0.0577714500028797
0.0610698306016665,14789.595703125,0.0598994423201249
0.0589391459160882,14802.2763671875,0.0572921242511745
0.0588863320070266,14761.9609375,0.0575680135223955
0.060213212094497,14764.81640625,0.058534364016363
0.0574038086627377,14806.634765625,0.056299334758881
0.0580738173903518,14784.908203125,0.0567609156185784
0.0626823363050212,14803.607421875,0.0614197480850746
0.0614945571537944,14808.525390625,0.0602647159922437
0.0573407674950189,14782.19921875,0.055686537927241
0.0599764305666275,14802.900390625,0.0579478470960163
0.0569222893883927,14771.7451171875,0.0555894429809645
0.0585628897614334,14757.2890625,0.0572574344913113
0.0585378694616905,14735.7919921875,0.0571440159679652
0.0560108749764087,14766.76171875,0.0551756416068851
0.054673982639225,14724.15234375,0.0534046582128077
0.0562538466270406,14723.5126953125,0.0546243734022064
0.0536441928560413,14762.0546875,0.0520134567352814
0.0525123428900803,14722.48828125,0.0511115680954104
0.0542122347319194,14722.546875,0.05263192274036
0.0536697622922868,14742.2578125,0.0518408976402828
0.0548928693246588,14763.24609375,0.0534731673742009
0.0547664763370573,14716.4697265625,0.0530333254432508
0.053121346194378,14725.64453125,0.0510812460172618
0.0606651506793275,14773.0673828125,0.0586275038967962
0.0612255969137796,14783.005859375,0.0592968706743928
0.0530137893640407,14713.6162109375,0.051210409575791
0.0635049489126101,14903.94140625,0.0618538062923856
0.05449144086976,14730.763671875,0.0526203408278337
0.0596298446625849,14785.2470703125,0.0578283590357594
0.0636489369977407,14766.861328125,0.0616283962522875
0.0562884425680962,14722.072265625,0.0544870677140269
0.0571798059296054,14753.0703125,0.0550964564424836
0.056742569987252,14760.826171875,0.0542262243769256
0.0600884827246554,14749.796875,0.0585674322646885
0.0551547297083301,14713.8359375,0.0530796810985201
0.0530504624110484,14745.90234375,0.0510984969716261
0.0573403635286769,14758.50390625,0.0558339506105255
0.0517797484384073,14725.73046875,0.049758731025238
0.0535029692383937,14722.154296875,0.0515587399309381
0.0536614964066146,14776.5546875,0.0517044085948345
0.0522605776935358,14712.1787109375,0.0501032309734689
0.0527239305857362,14713.640625,0.0511051604949062
0.0513632350526977,14686.716796875,0.0494146198111882
0.05029545619458033,14679.2919921875,0.04821332497100244
