RMSE,Variance,Train_RMSE
0.5884395514962558,27820.484375,0.5779127331329462
0.5958646012593959,27726.8828125,0.5854941682351423
0.5881941836269935,27523.73046875,0.5791447917438538
0.5932499342264743,27266.634765625,0.5837684778946478
0.5755909209517316,26827.41015625,0.5657139669187825
0.5595654292745176,26554.966796875,0.5488207651586234
0.5452834097245851,26346.28515625,0.5371866493914483
0.5276585692632141,26233.0703125,0.5206201392354491
0.5337726109054577,26142.029296875,0.526892698216273
0.466134847333525,25475.15625,0.4561915253284058
0.453680047130353,24995.73828125,0.4432899195076664
0.4456033905483422,24741.919921875,0.4366096480795898
0.4243767918623931,24131.009765625,0.4162562886778008
0.4065659110656345,23896.42578125,0.4001283477645938
0.3924820926260691,23613.40234375,0.3855350452504036
0.3587119049918217,23277.001953125,0.3548133539460233
0.3563273402596341,23161.810546875,0.3524372356409303
0.3497158848887978,23166.89453125,0.3461909480028065
0.3401471760268589,22911.125,0.3365547455365028
0.3323014847546476,22785.7734375,0.3295827987752756
0.3349836602350593,22731.1953125,0.332117780117176
0.3287800678486144,22354.984375,0.3259556090725383
0.3220946416007199,22236.763671875,0.3191938807636083
0.326959548912969,22187.486328125,0.3236295407162126
0.3206397974169815,21999.703125,0.3160767680007012
0.3198679217083953,21891.9140625,0.315110588419537
0.3025101746128923,21536.51953125,0.2980795951408946
0.2992737525630117,21659.712890625,0.2959683380761701
0.2954629410421702,21229.255859375,0.2912574964538426
0.2938412518243768,21098.904296875,0.2894198314262866
0.3045187424349448,21133.68359375,0.3008057826035319
0.304705943403218,21123.0234375,0.3009729215558779
0.3036763216811395,21052.65625,0.3002207031849416
0.2986238410653091,20849.4375,0.2949098309246962
0.2946082040292126,20709.02734375,0.2907641243771963
0.2874332072508843,20582.11328125,0.2842658672055365
0.2706052080038382,20286.89453125,0.2671625424223843
0.2649620617614583,20168.09375,0.2617525365725236
0.2606379970152421,19989.1953125,0.2573579541482206
0.2480612561112097,19865.326171875,0.2451878097823154
0.231084710179197,19530.0703125,0.228194275101114
0.2308170867312718,19397.2734375,0.2279908382566381
0.2302355494980766,19372.19921875,0.2273443118258951
0.2239975089233904,19290.34765625,0.2210476961116939
0.2174233970301365,19129.109375,0.214659122703279
0.2137051593839482,19070.609375,0.2110891803521594
0.2062921524238841,18983.892578125,0.2028512616187412
0.1986784478040893,18859.53125,0.1957563593525462
0.190888066865379,18690.185546875,0.1880190827680085
0.1884277082100202,18667.033203125,0.1862157350214137
0.185460832152702,18552.84765625,0.1831531932036357
0.1839003976660422,18536.34375,0.1812981836838997
0.1835540962015814,18476.306640625,0.1809694808799793
0.1780441844837166,18379.00390625,0.1755565732145806
0.1761080105101709,18329.2265625,0.1738688164788406
0.1742056493810586,18193.302734375,0.1718430138578587
0.1710913133863533,18160.01171875,0.1687588295501984
0.1649414929247744,17989.166015625,0.162634983977145
0.1607013053401729,17824.533203125,0.15808811183967
0.1562783063570826,17743.462890625,0.1535669730481161
0.1481700188986111,17653.453125,0.1449728132631205
0.1412149592315381,17456.966796875,0.1378115131598233
0.1372803643377758,17399.623046875,0.1339478154417955
0.1348192856039715,17354.26171875,0.1313243043814913
0.1305230731087963,17290.58203125,0.1263615142745154
0.1293902148019169,17186.79296875,0.1251083815997508
0.1682721266565202,18007.0,0.1667903078220937
0.1288948920664196,17153.548828125,0.1248717648396208
0.1295687408202222,17166.203125,0.1257047225650123
0.1261311795308738,17134.341796875,0.1226379404399229
0.1241788900399704,17079.345703125,0.1207701807721755
0.1196289365402431,17022.2421875,0.1164275534277935
0.1179499923346318,16962.6015625,0.1150726027140979
0.1129718769082742,16862.751953125,0.1101468615565242
0.1113468410246889,16857.869140625,0.1083519152455906
0.1076670090720262,16809.12109375,0.1048499141474058
0.1061913049210444,16753.646484375,0.103147506717082
0.1058719255576583,16737.576171875,0.102926029897708
0.1019318976647375,16681.71875,0.099236703155037
0.1014548383888332,16658.05078125,0.0993504625573867
0.0991122176291708,16611.52734375,0.0969252801909743
0.096098274660354,16534.3828125,0.0939080314702489
0.0923989630419318,16503.90234375,0.0904729049184565
0.0905753150947259,16429.240234375,0.0886439254241747
0.0910583968449942,16427.62109375,0.0896023305969652
0.0862150194779724,16384.828125,0.0845535957717244
0.0844664647200801,16371.2431640625,0.0829760610252602
0.0837060985284595,16357.962890625,0.0823495224913918
0.0814473141674667,16309.5458984375,0.0803033009034611
0.0801431909508096,16296.48046875,0.0790226149834735
0.0792793064467228,16284.7265625,0.0780041198315483
0.0797806251137318,16257.2841796875,0.0784850730967092
0.0769501377825373,16255.990234375,0.0756344929651451
0.0782283569503064,16239.314453125,0.0768522559820608
0.0757245082345597,16236.2880859375,0.0740388533290037
0.0737992172954483,16191.830078125,0.0721492819459296
0.0742461701277794,16175.44140625,0.0729162212842237
0.0745987826424109,16177.373046875,0.0733548981832855
0.0759769961195766,16206.6708984375,0.075132294822421
0.0706857029563323,16193.005859375,0.0689442754118197
0.0717030007442072,16242.701171875,0.0702693141300408
0.0693504992041039,16153.43359375,0.068251827627879
0.0695696734264058,16123.6884765625,0.0683277669453029
0.072758523537485,16152.42578125,0.072148348545842
0.0698584577704082,16096.5703125,0.0689401508562793
0.069668515873968,16084.228515625,0.0684979117922044
0.0667358745575874,16084.388671875,0.065764806924071
0.0668419049654913,16064.708984375,0.0657973953911028
0.0665453132394583,16053.2734375,0.0654652317123457
0.0665030576341027,16050.0546875,0.065168487978913
0.06335661255693056,16021.1943359375,0.0618724612332952
